batch_id,crawl_time_utc,mod_id,mod_title,mod_subscriptions,subscription_rank,rank_group,comment_page,comment_id,commenter_name,commenter_profile_url,commenter_steam_id,commenter_miniprofile_id,comment_timestamp_epoch,comment_timestamp_utc,comment_timestamp_text,content_text,content_html,raw_comments_path
top500_comments_20260527,2026-05-27T17:27:37+00:00,1322590454,Furniture Megapack,112259,338,rank_300_500,2,3051633726591613502,HIIMUTE,https://steamcommunity.com/id/caffeinne316,,849623411,,,,cute<3,cute&lt;3,data\raw\steam_workshop\top500_comments_20260527\comments\0338_1322590454_ctp_2.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,1322590454,Furniture Megapack,112259,338,rank_300_500,2,3051633726589191942,Clover Ocean,https://steamcommunity.com/id/pinkfroggy,,14815085,,,,Liked the Animal Crossing Reference +,Liked the Animal Crossing Reference +,data\raw\steam_workshop\top500_comments_20260527\comments\0338_1322590454_ctp_2.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,1322590454,Furniture Megapack,112259,338,rank_300_500,2,1693797713955923671,Lkiia (卷),https://steamcommunity.com/id/Lkiia,,348842601,,,,"In your previous mod ""Cabin Furniture"", there is a cabin shelves which has stuff on it (without storage function). I really like that one. Now it has the function but the shelf is empty... Would you consider making that kind of shelves also an option?","In your previous mod ""Cabin Furniture"", there is a cabin shelves which has stuff on it (without storage function). I really like that one. Now it has the function but the shelf is empty... Would you consider making that kind of shelves also an option?",data\raw\steam_workshop\top500_comments_20260527\comments\0338_1322590454_ctp_2.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,1322590454,Furniture Megapack,112259,338,rank_300_500,2,1693797713954782531,Helga Open-Legs,https://steamcommunity.com/id/helgaopenlegs,,111928816,,,,heres a lil suggestion... shadow themed furniture and like really fancy marble things? maybe even charlie's throne and decor from the new reign trailer?,heres a lil suggestion... shadow themed furniture and like really fancy marble things? maybe even charlie's throne and decor from the new reign trailer?,data\raw\steam_workshop\top500_comments_20260527\comments\0338_1322590454_ctp_2.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,654855914502821358,rybakompot,https://steamcommunity.com/profiles/76561198862857935,76561198862857935,902592207,,,,just got a crash when I ate seeds,just got a crash when I ate seeds,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,3805031043418271290,MLG_SNIPER,https://steamcommunity.com/id/MeowMeeeeooow,,216052510,,,,I dont know if anyone else has this problem but it causes me serious lag when fighting some bosses. Most noticeable when fighting dragon fly.,I dont know if anyone else has this problem but it causes me serious lag when fighting some bosses. Most noticeable when fighting dragon fly.,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,5596333034288338323,Sabine,https://steamcommunity.com/profiles/76561198871973985,76561198871973985,911708257,,,,top!,top!,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,5710018482983081630,olaiseba,https://steamcommunity.com/profiles/76561198372152037,76561198372152037,411886309,,,,jaja,jaja,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,3194740641754542261,鹰烟鬼羽,https://steamcommunity.com/profiles/76561198213013309,76561198213013309,252747581,,,,stolen,stolen,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,3194737075878281069,皮卡的小皮靴,https://steamcommunity.com/profiles/76561199140198617,76561199140198617,1179932889,,,,抄袭啊，真不错呢,抄袭啊，真不错呢,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,5704366794237758955,汤布力波,https://steamcommunity.com/profiles/76561198404941443,76561198404941443,444675715,,,,666,666,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,2952662888309699966,Oshi-bana 推し花,https://steamcommunity.com/id/JustNotLink,,1231580698,,,,"Спасибо,чё","Спасибо,чё",data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,3126037522460436383,Goldenia,https://steamcommunity.com/profiles/76561198439137007,76561198439137007,478871279,,,,this one's helpful,this one's helpful,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,3166568651734510714,EL_ADRIAN,https://steamcommunity.com/profiles/76561198868113217,76561198868113217,907847489,,,,is working or not?,is working or not?<br/>,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,2518023667600092871,Lord PEtroollo,https://steamcommunity.com/profiles/76561198421213113,76561198421213113,460947385,,,,This mod is great but it displays wrong information for characters like Webber.,This mod is great but it displays wrong information for characters like Webber.,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,2261313417706045487,steenstrupine,https://steamcommunity.com/id/steffoneffo,,1053205272,,,,Mind if I say this mod stopped working? at least for me?,"Mind if I say this mod stopped working? at least for me?<img alt="":steamsalty:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/steamsalty""/>",data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,1746773321970759341,MisterBrick42,https://steamcommunity.com/id/MisterBrick42,,448606612,,,,Make it a client mod.,Make it a client mod.,data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
top500_comments_20260527,2026-05-27T17:27:37+00:00,596633787,Display food values,88750,420,rank_300_500,1,1741141317993541215,amelia_2552,https://steamcommunity.com/profiles/76561198868339665,76561198868339665,908073937,,,,"Very usefull, thanks","Very usefull, thanks",data\raw\steam_workshop\top500_comments_20260527\comments\0420_596633787_ctp_1.html
